
15680	3.00989

15690	2.99639

15700	3.01006

15710	2.99013

15720	2.99425

15730	2.99871

15740	2.99886

15750	3.00335

15760	2.99088

15770	3.00891

15780	3.00663

15790	2.99788

15800	2.98631

15810	3.00625

15820	3.00611

15830	3.00085

15840	3.01059

15850	3.00645

15860	3.00035

15870	3.00948

15880	3.00665

15890	2.99319

15900	2.98804

15910	3.00339

15920	3.01503

15930	3.0035

15940	2.99074

15950	3.0024

15960	3.00084

15970	2.99973

15980	3.00663

15990	3.00982

16000	3.00326

16010	3.02077

16020	2.99643

16030	3.00016

16040	2.98984

16050	3.00968

16060	2.99734

16070	3.01311

16080	2.99691

16090	3.01094

16100	3.00056

16110	3.00059

16120	2.99812

16130	3.00309

16140	2.99622

16150	2.99833

16160	3.00252

16170	3.00818

16180	2.99712

16190	3.00829

16200	3.00291

16210	3.00207

16220	3.00373

16230	3.00547

16240	3.00831

16250	2.99613

16260	2.9899

16270	3.01673

16280	2.97961

16290	2.99587

16300	3.00684

16310	3.01565

16320	3.00595

16330	3.01254

16340	3.00307

16350	2.99726

16360	2.99346

16370	3.00476

16380	3.01344

16390	3.00229

16400	3.0095

16410	3.00793

16420	3.01086

16430	3.01663

16440	2.99763

16450	2.99516

16460	2.99202

16470	3.00784

16480	2.99806

16490	3.00793

16500	2.98332

16510	2.99561

16520	3.00025

16530	2.99518

16540	3.00062

16550	3.00621

16560	3.00222

16570	2.99871

16580	3.00117

16590	2.99928

16600	2.98831

16610	3.01604

16620	3.01636

16630	2.99126

16640	3.01703

16650	2.99646

16660	3.0

16670	2.99729

16680	2.99891

16690	3.00196

16700	3.00402

16710	2.99604

16720	2.99461

16730	2.99587

16740	3.00277

16750	2.99959

16760	3.001

16770	3.00535

16780	2.99045

16790	2.99072

16800	2.99078

16810	3.00189

16820	3.00135

16830	3.0068

16840	3.00983

16850	2.99446

16860	2.99996

16870	2.99939

16880	2.99815

16890	3.0068

16900	3.00587

16910	3.0143

16920	3.00219

16930	2.99575

16940	2.99843

16950	3.00711

16960	2.99434

16970	3.01008

16980	2.99519

16990	3.01037

17000	2.99139

17010	3.00486

17020	2.99485

17030	3.01142

17040	3.00882

17050	3.00991

17060	3.0071

17070	3.01156

17080	3.00194

17090	3.00481

17100	2.98786

17110	3.00219

17120	3.00746

17130	3.01141

17140	2.99857

17150	2.98952

17160	2.99866

17170	3.00707

17180	2.99313

17190	2.99255

17200	2.99875

17210	2.99176

17220	2.99775

17230	2.99919

17240	2.99688

17250	3.0112

17260	2.98892

17270	3.0111

17280	2.99583

17290	2.9906

17300	2.99685

17310	2.998

17320	3.00236

17330	2.99574

17340	3.00299

17350	3.00453

17360	3.01188

17370	3.00219

17380	3.00074

17390	2.99542

17400	2.99708

17410	3.00661

17420	2.9934

17430	3.00886

17440	3.00782

17450	3.00484

17460	2.99861

17470	3.00681

17480	3.00538

17490	3.00395

17500	2.99221

17510	2.99504

17520	2.99661

17530	2.99681

17540	3.00184

17550	2.99833

17560	2.99938

17570	2.99955

17580	3.00324

17590	3.00825

17600	2.99642

17610	2.99584

17620	3.0063

17630	3.00312

17640	3.01071

17650	2.99615

17660	3.00197

17670	2.99302

17680	2.99475

17690	2.99449

17700	2.99464

17710	2.99038

17720	3.00751

17730	2.99775

17740	3.00626

17750	2.98836

17760	3.0013

17770	2.99904

17780	2.99999

17790	2.99641

17800	3.0013

17810	3.00257

17820	2.99028

17830	2.9921

17840	3.00606

17850	3.01282

17860	2.99058

17870	3.00299

17880	3.00443

17890	2.99701

17900	2.99192

17910	2.99827

17920	3.00025

17930	3.00265

17940	3.00795

17950	3.0095

17960	2.99613

17970	3.00584

17980	2.99462

17990	2.99802

18000	3.02074

18010	2.99855

18020	3.00809

18030	3.01231

18040	2.99006

18050	3.01407

18060	3.00374

18070	3.00126

18080	3.00709

18090	2.99647

18100	2.99211

18110	2.9962

18120	3.00391

18130	3.00112

18140	3.00546

18150	3.00371

18160	3.00392

18170	3.0171

18180	3.00244

18190	3.00234

18200	2.99468

18210	3.01281

18220	3.01099

18230	2.99259

18240	3.01445

18250	2.99794

18260	2.99801

18270	2.99797

18280	3.00999

18290	3.00473

18300	2.9911

18310	2.99379

18320	3.00195

18330	2.99909

18340	3.00282

18350	3.01108

18360	3.00197

18370	3.00311

18380	2.99875

18390	3.01576

18400	3.00176

18410	2.99401

18420	3.01125

18430	2.99068

18440	3.00148

18450	2.9909

18460	3.00308

18470	3.00287

18480	3.00448

18490	2.99669

18500	2.99428

18510	3.00521

18520	2.99769

18530	3.00523

18540	3.01044

18550	3.00009

18560	3.00524

18570	2.99423

18580	2.99685

18590	3.01421

18600	3.00247

18610	2.99773

18620	3.00075

18630	2.99035

18640	3.01007

18650	2.99654

18660	3.00577

18670	2.99334

18680	2.99612

18690	2.99875

18700	2.99881

18710	2.99995

18720	2.99778

18730	2.99362

18740	3.00749

18750	2.99284

18760	2.99417

18770	2.99876

18780	2.99799

18790	2.9933

18800	3.01507

18810	3.00933

18820	3.00089

18830	3.01853

18840	3.00417

18850	3.00214

18860	2.99354

18870	3.01303

18880	2.98734

18890	3.00425

18900	2.99813

18910	3.012

18920	2.99782

18930	2.98415

18940	2.99951

18950	3.00053

18960	3.00077

18970	3.00438

18980	3.01072

18990	2.99659

19000	3.0223

19010	2.99972

19020	3.00034

19030	3.00425

19040	3.00668

19050	2.99071

19060	2.99342

19070	2.98654

19080	2.99986

19090	3.01943

19100	3.00235

19110	2.98593

19120	3.00328

19130	3.00233

19140	3.0012

19150	3.0086

19160	2.99072

19170	2.9999

19180	2.99825

19190	2.99741

19200	2.99907

19210	3.00843

19220	2.99193

19230	2.99516

19240	2.99435

19250	2.99626

19260	3.00895

19270	3.00168

19280	3.00246

19290	3.00272

19300	2.99752

19310	3.01456

19320	2.99953

19330	3.00076

19340	3.01557

19350	3.00222

19360	3.00102

19370	3.01292

19380	3.01318

19390	2.99849

19400	2.9963

19410	3.00146

19420	2.99617

19430	2.99924

19440	3.00155

19450	2.99477

19460	3.00504

19470	2.99998

19480	2.99588

19490	2.99709

19500	2.99301

19510	2.99277

19520	3.00614

19530	2.99896

19540	3.00019

19550	3.00806

19560	2.9913

19570	3.00421

19580	3.00132

19590	2.99992

19600	3.00526

19610	3.00424

19620	3.01041

19630	2.9886

19640	3.00809

19650	3.00431

19660	2.99799

19670	2.99848

19680	3.00362

19690	3.00113

19700	2.99522

19710	3.00616

19720	3.00906

19730	2.99361

19740	3.0069

19750	2.99847

19760	3.00467

19770	2.99669

19780	2.99723

19790	2.99357

19800	2.99672

19810	3.0076

19820	2.99165

19830	2.99958

19840	3.00081

19850	3.00895

19860	3.01473

19870	2.99753

19880	3.01651

19890	3.00426

19900	3.001

19910	2.99746

19920	2.99687

19930	3.00506

19940	2.99978

19950	3.01663

19960	2.99974

19970	2.99557

19980	2.99742

19990	3.00631

20000	2.9957

20010	2.99604

20020	3.00966

20030	2.99668

20040	3.01052

20050	2.9936

20060	3.0123

20070	2.99685

20080	3.01169

20090	3.00347

20100	2.99612

20110	3.00008

20120	2.99348

20130	3.00216

20140	3.00076

20150	3.00426

20160	2.99988

20170	2.99694

20180	2.99454

20190	3.0019

20200	3.00651

20210	2.99459

20220	2.98922

20230	2.99941

20240	2.99908

20250	2.999

20260	2.99041

20270	3.00769

20280	2.99148

20290	2.99993

20300	3.00412

20310	3.01142

20320	2.99314

20330	2.98879

20340	3.01111

20350	3.00298

20360	2.99483

20370	3.00953

20380	3.0

20390	2.9886

20400	3.01032

20410	3.00099

20420	2.99683

20430	2.99923

20440	2.99751

20450	2.99912

20460	3.00289

20470	2.99524

20480	3.013

20490	2.99782

20500	2.99811

20510	2.99266

20520	3.01027

20530	3.00143

20540	2.99338

20550	2.99589

20560	3.00297

20570	3.0026

20580	3.00495

20590	2.98867

20600	2.99788

20610	2.98958

20620	3.00922

20630	3.0106

20640	3.00031

20650	3.0059

20660	2.99503

20670	3.00045

20680	2.99991

20690	2.99207

20700	2.9912

20710	3.00098

20720	2.99745

20730	3.0033

20740	2.99561

20750	2.99457

20760	3.00681

20770	2.99579

20780	2.99828

20790	3.00332

20800	2.99584

20810	3.00428

20820	3.00646

20830	3.00575

20840	3.00364

20850	2.99445

20860	3.00482

20870	2.99287

20880	2.99689

20890	3.00602

20900	2.98608

20910	2.99513

20920	2.99461

20930	2.99651

20940	2.99879

20950	3.00355

20960	3.00077

20970	3.00143

20980	3.01446

20990	3.00456

21000	3.0012

21010	3.00185

21020	3.00666

21030	2.99441

21040	3.00383

21050	2.99399

21060	2.99274

21070	3.00665

21080	2.99399

21090	2.99601

21100	2.98955

21110	3.00137

21120	3.00561

21130	2.99851

21140	3.01093

21150	2.9953

21160	3.0052

21170	2.99819

21180	3.01739

21190	2.99051

21200	3.00839

21210	2.99804

21220	2.99806

21230	2.99505

21240	3.00371

21250	3.00247

21260	3.01501

21270	2.99911

21280	3.00526

21290	3.00743

21300	2.99731

21310	2.99865

21320	2.99371

21330	3.00606

21340	2.99862

21350	3.00397

21360	3.00215

21370	2.9957

21380	2.99611

21390	3.00753

21400	3.00681

21410	2.99307

21420	3.01769

21430	3.01401

21440	3.00082

21450	2.99885

21460	2.99794

21470	2.9989

21480	3.00409

21490	3.00174

21500	3.00342

21510	2.98884

21520	2.99405

21530	3.00273

21540	3.00455

21550	2.98472

21560	3.00256

21570	2.99826

21580	3.00007

21590	2.99478

21600	3.0049

21610	3.00108

21620	3.00685

21630	3.00128

21640	2.99796

21650	2.98706

21660	2.99571

21670	2.99481

21680	3.00646

21690	3.00301

21700	2.99504

21710	2.99115

21720	2.99139

21730	2.99718

21740	3.00346

21750	3.01372

21760	3.00152

21770	3.00995

21780	3.00798

21790	3.01066

21800	2.98867

21810	3.00788

21820	3.00142

21830	3.00568

21840	2.99575

21850	2.9865

21860	3.00491

21870	2.98594

21880	3.00546

21890	3.00536

21900	3.00522

21910	2.98702

21920	2.99468

21930	2.99069

21940	3.0142

21950	2.99609

21960	3.00081

21970	2.98011

21980	3.00147

21990	2.98901

22000	2.99696

22010	2.99626

22020	2.9993

22030	2.99346

22040	2.99889

22050	3.00243

22060	3.00336

22070	2.98712

22080	2.99876

22090	2.99737

22100	2.98817

22110	2.99595

22120	2.99235

22130	2.99202

22140	2.9996

22150	3.00471

22160	3.00321

22170	3.00232

22180	3.01162

22190	3.00966

22200	2.98894

22210	3.00333

22220	3.00094

22230	3.00848

22240	3.00855

22250	3.00499

22260	3.01417

22270	2.99744

22280	3.00058

22290	3.00183

22300	2.98315

22310	2.99718

22320	3.00134

22330	3.00405

22340	3.01099

22350	2.99182

22360	2.99093

22370	3.00041

22380	3.00303

22390	3.0089

22400	2.99845

22410	2.99828

22420	3.00403

22430	3.01193

22440	2.99895

22450	3.00423

22460	3.00441

22470	2.98628

22480	3.01498

22490	2.98689

22500	2.99828

22510	3.00153

22520	3.01025

22530	2.99709

22540	2.99415

22550	3.00389

22560	2.99589

22570	3.01534

22580	3.00486

22590	3.00031

22600	2.99891

22610	3.00734

22620	3.00135

22630	3.0036

22640	2.99341

22650	3.00565

22660	2.9979

22670	3.00473

22680	3.00721

22690	3.00278

22700	3.00211

22710	3.0039

22720	3.00856

22730	3.0104

22740	2.99621

22750	3.00199

22760	3.00212

22770	3.00606

22780	3.00276

22790	2.9914

22800	2.99983

22810	3.00825

22820	2.99831

22830	2.99787

22840	3.00105

22850	3.00012

22860	2.99543

22870	2.99235

22880	3.00537

22890	2.99699

22900	2.9962

22910	3.00791

22920	3.00286

22930	3.0089

22940	3.00444

22950	3.00164

22960	2.99945

22970	2.99906

22980	3.00532

22990	3.0061

23000	3.01852

23010	3.00134

23020	3.00237

23030	2.98966

23040	3.00433

23050	3.00357

23060	2.99482

23070	2.99644

23080	2.9909

23090	3.00302

23100	2.98847

23110	2.99162

23120	2.99389

23130	3.00935

23140	3.00568

23150	3.00032

23160	3.0058

23170	3.02182

23180	2.99621

23190	3.00198

23200	3.00025

23210	2.9945

23220	3.00245

23230	2.99689

23240	3.00635

23250	2.99703

23260	3.01239

23270	2.99607

23280	3.00662

23290	2.99637

23300	3.01081

23310	3.00049

23320	2.99591

23330	3.00757

23340	3.01481

23350	2.98508

23360	3.01708

23370	2.99239

23380	2.99724

23390	2.99399

23400	3.00376

23410	2.99596

23420	2.98753

23430	2.99615

23440	2.99405

23450	2.99701

23460	3.00375

23470	3.00012

23480	3.00128

23490	3.00321

23500	3.01251

23510	3.00548

23520	3.00426

23530	3.00226

23540	2.99753

23550	3.00016

23560	2.99108

23570	3.00545

23580	3.0076

23590	3.00611

23600	3.00881

23610	3.007

23620	3.00103

23630	3.00115

23640	3.00605

23650	2.99041

23660	2.99382

23670	2.99137

23680	3.00971

23690	2.99315

23700	3.01164

23710	3.0036

23720	3.00522

23730	3.00475

23740	3.00005

23750	2.9948

23760	3.0102

23770	3.00227

23780	2.99551

23790	3.00531

23800	2.99828

23810	2.98454

23820	2.99392

23830	3.01117

23840	3.00326

23850	3.00557

23860	3.0066

23870	3.0016

23880	3.00244

23890	2.99348

23900	3.0016

23910	3.00234

23920	2.99712

23930	2.99864

23940	2.99166

23950	2.99836

23960	2.98662

23970	3.00509

23980	2.99147

23990	2.99234

24000	2.99803

24010	2.99264

24020	2.9976

24030	3.00844

24040	3.01728

24050	2.99626

24060	3.00346

24070	3.00384

24080	2.99873

24090	3.00195

24100	3.01491

24110	2.99593

24120	3.01135

24130	2.99765

24140	2.9883

24150	2.99997

24160	2.99261

24170	3.0044

24180	2.99596

24190	2.99718

24200	2.99993

24210	3.00645

24220	2.9894

24230	2.993

24240	3.01601

24250	2.99198

24260	3.00455

24270	3.0105

24280	2.99468

24290	2.98937

24300	3.00803

24310	3.0002

24320	2.99551

24330	3.00005

24340	2.99728

24350	3.00825

24360	2.99202

24370	2.99728

24380	3.00558

24390	2.99417

24400	2.99931

24410	3.00423

24420	2.99639

24430	3.00056

24440	3.00966

24450	2.99637

24460	2.99442

24470	3.00131

24480	2.99643

24490	2.99519

24500	3.00034

24510	3.00728

24520	3.00687

24530	2.99182

24540	2.98793

24550	2.991

24560	2.99732

24570	2.98538

24580	2.9901

24590	2.99373

24600	3.00814

24610	3.00832

24620	3.00434

24630	2.99908

24640	3.00032

24650	2.9915

24660	2.99105

24670	3.00803

24680	3.01152

24690	3.01011

24700	2.99691

24710	3.00011

24720	3.00218

24730	2.99721

24740	2.99541

24750	3.00633

24760	2.99558

24770	2.99595

24780	3.02111

24790	3.00193

24800	3.00545

24810	3.0049

24820	2.99941

24830	2.9961

24840	3.00055

24850	3.00463

24860	2.99469

24870	3.00788

24880	3.02341

24890	2.99216

24900	2.99146

24910	2.99582

24920	3.00174

24930	3.00424

24940	3.01151

24950	2.99687

24960	2.99894

24970	3.00332

24980	3.00168

24990	2.99456

25000	2.99827

25010	3.00552

25020	3.00309

25030	3.00512

25040	2.99954

25050	2.98857

25060	2.98715

25070	3.0048

25080	3.00886

25090	3.00108

25100	2.98936

25110	3.00164

25120	2.99117

25130	3.00371

25140	2.99909

25150	3.00926

25160	3.00114

25170	2.99749

25180	3.00147

25190	3.00361

25200	3.00166

25210	2.99597

25220	2.9866

25230	3.00783

25240	2.99537

25250	3.00953

25260	3.00497

25270	2.99993

25280	2.99344

25290	3.00354

25300	2.99534

25310	2.99219

25320	2.98551

25330	2.99392

25340	3.00284

25350	2.99888

25360	2.99921

25370	2.99807

25380	2.99657

25390	2.99647

25400	2.99369

25410	2.99979

25420	2.99379

25430	3.0055

25440	3.0079

25450	3.00228

25460	3.00282

25470	2.99709

25480	2.99341

25490	3.01481

25500	2.99234

25510	3.00032

25520	2.99602

25530	3.00461

25540	3.01751

25550	2.99209

25560	2.99088

25570	3.00199

25580	3.00615

25590	2.99752

25600	2.99961

25610	3.00288

25620	2.99909

25630	3.00432

25640	2.99886

25650	2.9862

25660	2.99264

25670	2.99511

25680	2.9998

25690	3.00703

25700	3.00743

25710	2.99913

25720	2.99901

25730	3.00481

25740	2.99849

25750	2.99468

25760	3.00456

25770	3.00192

25780	2.99156

25790	3.01928

25800	3.00188

25810	2.99866

25820	3.00485

25830	2.99364

25840	2.98753

25850	3.00006

25860	3.00092

25870	2.99508

25880	3.00637

25890	2.9955

25900	2.99994

25910	2.99699

25920	3.00016

25930	2.98969

25940	2.99803

25950	2.98784

25960	2.9959

25970	2.99331

25980	2.98991

25990	2.99715

26000	3.00552

26010	3.01382

26020	2.9943

26030	2.99507

26040	3.00409

26050	3.01392

26060	3.00683

26070	3.00255

26080	3.00386

26090	2.99127

26100	2.99406

26110	2.99367

26120	2.99209

26130	2.99616

26140	2.99889

26150	3.00054

26160	3.00334

26170	2.99521

26180	3.00623

26190	3.00073

26200	2.99537

26210	3.00201

26220	3.0025

26230	2.99795

26240	3.00012

26250	3.00251

26260	3.0048

26270	3.00434

26280	2.98513

26290	3.0023

26300	2.99093

26310	3.00637

26320	2.99988

26330	3.01103

26340	3.0039

26350	2.99397

26360	3.0078

26370	2.99198

26380	3.00011

26390	3.0021

26400	2.99857

26410	3.00403

26420	3.00152

26430	2.9943

26440	2.99411

26450	3.00669

26460	2.99706

26470	3.0007

26480	2.99862

26490	3.00514

26500	2.99444

26510	2.99559

26520	3.00508

26530	3.00446

26540	3.00146

26550	3.00536

26560	2.9981

26570	3.00897

26580	2.99259

26590	2.99379

26600	3.00433

26610	2.9941

26620	3.00227

26630	2.99795

26640	2.9971

26650	3.00103

26660	2.99743

26670	3.01122

26680	3.00133

26690	2.98869

26700	2.99764

26710	3.00088

26720	2.99256

26730	2.99387

26740	2.99603

26750	2.99565

26760	2.99054

26770	2.9938

26780	3.00172

26790	3.00401

26800	3.00271

26810	2.99726

26820	3.00774

26830	3.00933

26840	2.99997

26850	3.00009

26860	3.00871

26870	3.00462

26880	2.99992

26890	2.99654

26900	2.99967

26910	2.99658

26920	2.99715

26930	2.99505

26940	2.99076

26950	2.99384

26960	2.99887

26970	3.00995

26980	2.9921

26990	3.00527

27000	2.99834

27010	2.99833

27020	3.00668

27030	2.9893

27040	2.99015

27050	3.00478

27060	3.00211

27070	3.00027

27080	2.99346

27090	2.99344

27100	3.01135

27110	3.00296

27120	2.99703

27130	2.99556

27140	3.00968

27150	2.9961

27160	2.99126

27170	2.98871

27180	3.00328

27190	3.0107

27200	2.99082

27210	2.99331

27220	3.00238

27230	3.00863

27240	3.00468

27250	3.00813

27260	2.99794

27270	3.01014

27280	2.99566

27290	2.99855

27300	2.99535

27310	3.00185

27320	2.99908

27330	2.99863

27340	3.00163

27350	3.00077

27360	3.0064

27370	2.99891

27380	3.00132

27390	3.00234

27400	2.99631

27410	2.99503

27420	3.00103

27430	2.99564

27440	3.00217

27450	2.99597

27460	2.99645

27470	3.00329

27480	3.00191

27490	3.00072

27500	2.99777

27510	2.99946

27520	2.99863

27530	3.00593

27540	2.9886

27550	2.99663

27560	2.99722

27570	3.00286

27580	2.98997

27590	2.99923

27600	3.00559

27610	2.9848

27620	3.00358

27630	3.00151

27640	3.00134

27650	2.9988

27660	3.00377

27670	2.99067

27680	3.00156

27690	2.99043

27700	2.99679

27710	2.99544

27720	2.9886

27730	2.99521

27740	3.01005

27750	2.99744

27760	3.01022

27770	2.99479

27780	2.99278

27790	3.0173

27800	3.00008

27810	2.99696

27820	2.99482

27830	2.9948

27840	2.99798

27850	3.00127

27860	2.99697

27870	2.99725

27880	2.99561

27890	2.99888

27900	3.00057

27910	2.99652

27920	2.99331

27930	2.99718

27940	3.00482

27950	3.0075

27960	3.01037

27970	2.99382

27980	2.9909

27990	2.99445

28000	3.00635

28010	3.00061

28020	2.99711

28030	3.0016

28040	2.98464

28050	2.99971

28060	2.99819

28070	3.00823

28080	2.99664

28090	2.99969

28100	2.99497

28110	3.00435

28120	2.98553

28130	2.9881

28140	2.99592

28150	3.00133

28160	3.00166

28170	3.00382

28180	3.00305

28190	3.00695

28200	3.00124

28210	2.99153

28220	2.99714

28230	2.99948

28240	3.00385

28250	3.00418

28260	2.98713

28270	2.99606

28280	3.00069

28290	3.0089

28300	3.00315

28310	3.01334

28320	2.98972

28330	2.9955

28340	2.99347

28350	3.00468

28360	3.01214

28370	2.99513

28380	3.02097

28390	3.00365

28400	3.0057

28410	2.99556

28420	3.00202

28430	2.99542

28440	3.00131

28450	2.98706

28460	3.00828

28470	2.99618

28480	3.00083

28490	3.00545

28500	3.00596

28510	2.99863

28520	2.99197

28530	2.9999

28540	2.9994

28550	3.01394

28560	3.00183

28570	2.99139

28580	3.00284

28590	2.99998

28600	2.99837

28610	3.00526

28620	3.00194

28630	2.99077

28640	3.00956

28650	3.00329

28660	3.0068

28670	3.00113

28680	3.00462

28690	3.00245

28700	2.98733

28710	2.9996

28720	2.98812

28730	2.98617

28740	2.99557

28750	2.99754

28760	2.99737

28770	3.01475

28780	3.00617

28790	3.00996

28800	2.99988

28810	2.99969

28820	2.9909

28830	2.99924

28840	3.01319

28850	3.00548

28860	2.99961

28870	3.00396

28880	2.99054

28890	3.00309

28900	2.99535

28910	3.00236

28920	3.00004

28930	2.98983

28940	2.99873

28950	2.99954

28960	2.99571

28970	3.00711

28980	3.00532

28990	2.9935

29000	2.99927

29010	2.9953

29020	3.00038

29030	2.99149

29040	3.00474

29050	3.00614

29060	2.99644

29070	3.00382

29080	3.00181

29090	2.99608

29100	2.99835

29110	3.00157

29120	2.99884

29130	2.99755

29140	2.98969

29150	2.9984

29160	3.00159

29170	2.9884

29180	2.99553

29190	2.98865

29200	3.00949

29210	2.99541

29220	3.00604

29230	3.0096

29240	2.99547

29250	2.98552

29260	2.98822

29270	3.00387

29280	2.99412

29290	2.99761

29300	2.9884

29310	2.99773

29320	2.99839

29330	2.99486

29340	3.00039

29350	3.00554

29360	3.00136

29370	2.99742

29380	2.99015

29390	3.01222

29400	3.00582

29410	2.99538

29420	2.98929

29430	3.00206

29440	3.00626

29450	3.00171

29460	3.00398

29470	3.01018

29480	2.99708

29490	2.99983

29500	3.00012

29510	3.00275

29520	2.98785

29530	2.99682

29540	2.99014

29550	3.00526

29560	3.001

29570	3.01156

29580	3.0143

29590	3.01402

29600	3.0054

29610	2.99839

29620	2.99095

29630	2.99984

29640	2.99186

29650	2.99391

29660	3.00464

29670	2.99603

29680	3.00366

29690	3.01502

29700	2.98777

29710	3.01482

29720	3.00321

29730	3.0001

29740	2.99918

29750	3.00389

29760	2.99078

29770	3.00281

29780	3.00385

29790	2.99238

29800	3.00096

29810	2.99099

29820	2.99961

29830	3.00044

29840	2.9938

29850	2.99818

29860	2.9966

29870	3.00755

29880	2.99711

29890	2.98744

29900	3.01041

29910	3.0036

29920	2.99825

29930	3.00253

29940	3.00433

29950	3.0067

29960	3.00007

29970	3.0023

29980	2.99255

29990	3.00793

30000	3.00585

30010	2.98622

30020	3.00531

30030	3.00074

30040	2.99876

30050	3.00041

30060	2.99778

30070	3.00191

30080	2.9977

30090	3.01162

30100	2.99953

30110	2.997

30120	2.99382

30130	3.0025

30140	2.99959

30150	2.99323

30160	3.00413

30170	3.00064

30180	2.99753

30190	2.99727

30200	2.99662

30210	2.9956

30220	2.98779

30230	3.00531

30240	2.9878

30250	2.997

30260	3.00254

30270	2.99815

30280	2.99978

30290	3.00206

30300	2.99806

30310	3.00105

30320	3.00249

30330	3.0042

30340	3.00717

30350	2.99912

30360	2.99511

30370	2.98776

30380	2.99558

30390	2.99767

30400	2.99858

30410	3.00398

30420	3.011

30430	3.00161

30440	3.00077

30450	3.01135

30460	2.98952

30470	2.9962

30480	2.99969

30490	2.99525

30500	3.00774

30510	3.00682

30520	3.00205

30530	3.00921

30540	3.0123

30550	2.99718

30560	2.99992

30570	2.99173

30580	3.00129

30590	3.00216

30600	2.99954

30610	3.00111

30620	2.99572

30630	2.99827

30640	2.99748

30650	3.0015

30660	2.9997

30670	2.99062

30680	2.99417

30690	3.00314

30700	2.99888

30710	3.00296

30720	3.00926

30730	3.00104

30740	2.99252

30750	3.00325

30760	3.00025

30770	2.99637

30780	2.99463

30790	3.00624

30800	2.99553

30810	2.99215

30820	3.00079

30830	3.0023

30840	2.99091

30850	3.00125

30860	2.99449

30870	3.00253

30880	3.00742

30890	2.99776

30900	2.99743

30910	3.00262

30920	3.00885

30930	3.01495

30940	2.99412

30950	2.99461

30960	2.99073

30970	2.99402

30980	3.00978

30990	3.02385

31000	2.99593

31010	2.9945

31020	3.00022

31030	2.98769

31040	3.00512

31050	3.00154

31060	2.99978

31070	2.98951

31080	2.99426

31090	3.00755

31100	2.99795

31110	2.98778

31120	2.99737

31130	2.99499

31140	2.99315

31150	3.01206

31160	3.01006

31170	2.99295

31180	2.99643

31190	3.00394

31200	2.99902

31210	2.99277

31220	2.99557

31230	3.00417

31240	2.99314

