15690	4.60596

15700	4.60424

15710	4.60657

15720	4.60557

15730	4.60515

15740	4.60593

15750	4.6059

15760	4.60624

15770	4.60611

15780	4.60542

15790	4.60578

15800	4.60508

15810	4.60561

15820	4.60667

15830	4.6057

15840	4.60567

15850	4.60503

15860	4.60589

15870	4.60699

15880	4.60479

15890	4.60504

15900	4.60617

15910	4.60624

15920	4.60612

15930	4.60603

15940	4.60507

15950	4.60726

15960	4.60597

15970	4.60482

15980	4.60539

15990	4.60629

16000	4.60692

16010	4.60659

16020	4.60573

16030	4.60509

16040	4.60422

16050	4.60603

16060	4.60579

16070	4.60566

16080	4.60617

16090	4.60715

16100	4.60703

16110	4.60597

16120	4.60558

16130	4.60598

16140	4.60485

16150	4.6078

16160	4.6058

16170	4.6053

16180	4.60465

16190	4.60484

16200	4.60608

16210	4.60542

16220	4.60567

16230	4.606

16240	4.60446

16250	4.60613

16260	4.60615

16270	4.60492

16280	4.60556

16290	4.60589

16300	4.60583

16310	4.60517

16320	4.60591

16330	4.60635

16340	4.60476

16350	4.60564

16360	4.60538

16370	4.60543

16380	4.60558

16390	4.60433

16400	4.60656

16410	4.60473

16420	4.60601

16430	4.60641

16440	4.60599

16450	4.60698

16460	4.60612

16470	4.60495

16480	4.60726

16490	4.60724

16500	4.60629

16510	4.60511

16520	4.6065

16530	4.60551

16540	4.60596

16550	4.60531

16560	4.60573

16570	4.60541

16580	4.60641

16590	4.6057

16600	4.60674

16610	4.60685

16620	4.60581

16630	4.60665

16640	4.60554

16650	4.60628

16660	4.60446

16670	4.60562

16680	4.60673

16690	4.60547

16700	4.60603

16710	4.60615

16720	4.60496

16730	4.60641

16740	4.60548

16750	4.60544

16760	4.60493

16770	4.60551

16780	4.60517

16790	4.60449

16800	4.60519

16810	4.60598

16820	4.60494

16830	4.60572

16840	4.60658

16850	4.60503

16860	4.60677

16870	4.60507

16880	4.60577

16890	4.60456

16900	4.60545

16910	4.60645

16920	4.60555

16930	4.60466

16940	4.60562

16950	4.60663

16960	4.60533

16970	4.6062

16980	4.60479

16990	4.60548

17000	4.60492

17010	4.60507

17020	4.60512

17030	4.60716

17040	4.60427

17050	4.60492

17060	4.60517

17070	4.60659

17080	4.6058

17090	4.60541

17100	4.60842

17110	4.60618

17120	4.60602

17130	4.60673

17140	4.60611

17150	4.60506

17160	4.60555

17170	4.60697

17180	4.60545

17190	4.60579

17200	4.60655

17210	4.60546

17220	4.60597

17230	4.60582

17240	4.6051

17250	4.60671

17260	4.60671

17270	4.60396

17280	4.60401

17290	4.60589

17300	4.60611

17310	4.60602

17320	4.605

17330	4.60484

17340	4.60609

17350	4.60449

17360	4.60597

17370	4.60577

17380	4.60555

17390	4.60705

17400	4.60604

17410	4.60569

17420	4.60606

17430	4.60635

17440	4.60669

17450	4.6065

17460	4.60627

17470	4.60514

17480	4.60586

17490	4.60411

17500	4.60561

17510	4.60592

17520	4.60506

17530	4.6049

17540	4.60568

17550	4.60515

17560	4.60559

17570	4.60476

17580	4.6056

17590	4.60652

17600	4.60492

17610	4.60558

17620	4.60461

17630	4.60666

17640	4.60504

17650	4.60775

17660	4.60569

17670	4.6058

17680	4.60543

17690	4.60598

17700	4.6043

17710	4.60589

17720	4.6052

17730	4.60428

17740	4.605

17750	4.60567

17760	4.60502

17770	4.60613

17780	4.60495

17790	4.60604

17800	4.60506

17810	4.60543

17820	4.6061

17830	4.60488

17840	4.60562

17850	4.60661

17860	4.60588

17870	4.60719

17880	4.60536

17890	4.6074

17900	4.60615

17910	4.60655

17920	4.60482

17930	4.60546

17940	4.60475

17950	4.60701

17960	4.60486

17970	4.60658

17980	4.6055

17990	4.60614

18000	4.60523

18010	4.60542

18020	4.60537

18030	4.60637

18040	4.60598

18050	4.60543

18060	4.6068

18070	4.60635

18080	4.60628

18090	4.60536

18100	4.60604

18110	4.6062

18120	4.60632

18130	4.60727

18140	4.60495

18150	4.60614

18160	4.60556

18170	4.60599

18180	4.60571

18190	4.60535

18200	4.60691

18210	4.60525

18220	4.60671

18230	4.60538

18240	4.60577

18250	4.60496

18260	4.60675

18270	4.60601

18280	4.60542

18290	4.60651

18300	4.60543

18310	4.60576

18320	4.60609

18330	4.60608

18340	4.60562

18350	4.60572

18360	4.605

18370	4.60545

18380	4.606

18390	4.60443

